set235_color;10;8;0;56.4453;16;54;152;54;16;326;152;326
set235_color;11;8;0;61.6151;18;48;162;48;18;336;162;336
set235_color;15;8;0;57.228;49;52;192;52;49;339;192;339
set235_color;16;8;0;56.3546;65;72;194;72;65;331;194;331
set235_color;17;8;0;59.8939;74;70;205;70;74;335;205;335
set235_color;18;8;0;66.9492;78;76;205;76;78;332;205;332
set235_color;19;8;0;62.4325;88;83;209;83;88;328;209;328
set235_color;20;8;0;55.3732;92;79;217;79;92;330;217;330
set235_color;21;8;0;53.1507;98;76;224;76;98;331;224;331
set235_color;22;8;0;56.6242;109;81;230;81;109;321;230;321
set235_color;23;8;0;57.6598;114;85;227;85;114;311;227;311
set235_color;24;8;0;56.8464;120;92;230;92;120;313;230;313
set235_color;25;8;0;53.6806;120;93;232;93;120;318;232;318
set235_color;26;8;0;57.5895;133;102;241;102;133;319;241;319
set235_color;27;8;0;54.9538;141;105;245;105;141;313;245;313
set235_color;28;8;0;54.4583;146;110;252;110;146;324;252;324
set235_color;29;8;0;54.5996;146;109;256;109;146;328;256;328
set235_color;30;8;0;57.4942;152;109;257;109;152;322;257;322
set235_color;31;8;0;74.4251;153;111;259;111;153;327;259;327
set235_color;32;8;0;59.3031;157;113;260;113;157;320;260;320
set235_color;33;8;0;53.3065;159;118;259;118;159;319;259;319
set235_color;34;8;0;53.766;171;133;262;133;171;316;262;316
set235_color;35;8;0;57.8213;172;135;262;135;172;317;262;317
set235_color;36;8;0;59.6852;176;143;264;143;176;320;264;320
set235_color;37;8;0;58.2791;175;140;266;140;175;323;266;323
set235_color;38;8;0;54.4273;172;141;265;141;172;329;265;329
set235_color;39;8;0;56.0066;163;124;268;124;163;334;268;334
set235_color;40;8;0;56.5544;169;130;264;130;169;322;264;322
set235_color;41;8;0;58.2294;169;128;268;128;169;325;268;325
set235_color;42;8;0;56.5588;169;132;264;132;169;322;264;322
set235_color;43;8;0;58.0758;170;135;261;135;170;318;261;318
set235_color;44;8;0;66.4696;174;146;258;146;174;315;258;315
set235_color;45;8;0;56.4672;197;35;339;35;197;321;339;321
set235_color;45;8;0;56.4672;175;148;258;148;175;316;258;316
set235_color;46;8;0;55.9002;176;152;256;152;176;314;256;314
set235_color;46;8;0;55.9002;226;172;299;172;226;317;299;317
set235_color;47;8;0;55.2452;176;152;256;152;176;314;256;314
set235_color;47;8;0;55.2452;227;175;296;175;227;313;296;313
set235_color;48;8;0;56.0543;176;149;259;149;176;317;259;317
set235_color;49;8;0;56.4044;176;150;260;150;176;318;260;318
set235_color;50;8;0;53.6348;175;150;257;150;175;315;257;315
set235_color;51;8;0;56.9624;172;150;256;150;172;320;256;320
set235_color;52;8;0;56.0261;171;150;255;150;171;319;255;319
set235_color;53;8;0;54.0691;167;153;253;153;167;326;253;326
set235_color;54;8;0;55.0593;169;154;253;154;169;322;253;322
set235_color;55;8;0;57.0225;162;158;246;158;162;329;246;329
set235_color;56;8;0;58.3919;162;157;246;157;162;326;246;326
set235_color;57;8;0;54.9209;158;157;244;157;158;330;244;330
set235_color;58;8;0;60.792;156;156;243;156;156;330;243;330
set235_color;59;8;0;55.2572;158;158;241;158;158;324;241;324
set235_color;63;8;0;59.3549;166;158;245;158;166;316;245;316
set235_color;69;8;0;58.0384;158;161;236;161;158;318;236;318
set235_color;70;8;0;58.0094;158;158;238;158;158;320;238;320
set235_color;71;8;0;53.2687;158;158;242;158;158;328;242;328
set235_color;72;8;0;63.5723;158;158;242;158;158;328;242;328
set235_color;73;8;0;68.4884;158;154;246;154;158;332;246;332
set235_color;74;8;0;56.6171;158;154;248;154;158;333;248;333
set235_color;75;8;0;58.2322;163;153;249;153;163;326;249;326
set235_color;76;8;0;66.7353;167;154;250;154;167;322;250;322
set235_color;77;8;0;53.5884;169;154;253;154;169;322;253;322
set235_color;78;8;0;61.4212;169;154;253;154;169;323;253;323
set235_color;79;8;0;54.8773;170;153;260;153;170;331;260;331
set235_color;80;8;0;61.0412;174;149;261;149;174;324;261;324
set235_color;81;8;0;53.3943;175;149;261;149;175;322;261;322
set235_color;82;8;0;62.5544;175;146;261;146;175;319;261;319
set235_color;83;8;0;54.9591;175;144;265;144;175;323;265;323
set235_color;84;8;0;64.8543;175;143;265;143;175;325;265;325
set235_color;85;8;0;73.3382;175;141;267;141;175;327;267;327
set235_color;86;8;0;72.1964;176;141;267;141;176;324;267;324
set235_color;87;8;0;64.5533;175;141;268;141;175;329;268;329
set235_color;88;8;0;57.5888;176;143;266;143;176;324;266;324
set235_color;89;8;0;64.5406;174;139;266;139;174;325;266;325
set235_color;90;8;0;52.8691;174;136;266;136;174;323;266;323
set235_color;91;8;0;53.427;172;135;264;135;172;319;264;319
set235_color;92;8;0;63.4562;167;130;266;130;167;329;266;329
set235_color;93;8;0;55.5869;166;130;265;130;166;327;265;327
set235_color;94;8;0;66.6024;163;128;263;128;163;331;263;331
set235_color;95;8;0;58.8539;162;132;258;132;162;326;258;326
set235_color;96;8;0;68.3928;162;131;262;131;162;330;262;330
set235_color;97;8;0;57.5837;159;128;258;128;159;325;258;325
set235_color;98;8;0;58.4839;154;127;254;127;154;330;254;330
set235_color;99;8;0;76.5773;152;124;256;124;152;332;256;332
set235_color;100;8;0;69.8349;152;123;249;123;152;319;249;319
set235_color;101;8;0;61.0473;149;120;246;120;149;316;246;316
set235_color;102;8;0;56.0464;144;122;244;122;144;325;244;325
set235_color;103;8;0;57.5867;140;118;245;118;140;328;245;328
set235_color;104;8;0;56.8185;140;118;243;118;140;325;243;325
set235_color;105;8;0;55.634;140;118;243;118;140;325;243;325
set235_color;106;8;0;60.4589;136;116;241;116;136;326;241;326
set235_color;107;8;0;60.838;135;118;239;118;135;326;239;326
set235_color;108;8;0;56.1753;133;115;242;115;133;333;242;333
set235_color;109;8;0;56.0814;136;116;241;116;136;326;241;326
set235_color;110;8;0;57.1628;136;114;241;114;136;328;241;328
