set1_color;7;8;0;50.9594;336;110;422;110;336;358;422;358
set1_color;9;8;0;43.3805;392;33;504;33;392;351;504;351
set1_color;9;8;0;43.3805;447;76;552;76;447;376;552;376
set1_color;10;8;0;43.57;301;65;400;65;301;350;400;350
set1_color;11;8;0;37.7285;292;84;378;84;292;329;378;329
set1_color;12;8;0;40.1483;236;94;319;94;236;336;319;336
set1_color;13;8;0;37.3893;236;111;313;111;236;330;313;330
set1_color;14;8;0;35.0328;293;109;368;109;293;327;368;327
set1_color;15;8;0;39.4881;295;96;379;96;295;339;379;339
set1_color;16;8;0;38.4067;288;100;368;100;288;332;368;332
set1_color;17;8;0;37.291;269;132;336;132;269;327;336;327
set1_color;18;8;0;41.5004;286;115;361;115;286;332;361;332
set1_color;19;8;0;36.334;296;136;365;136;296;335;365;335
set1_color;20;8;0;39.73;301;144;365;144;301;326;365;326
set1_color;21;8;0;36.7465;250;141;315;141;250;327;315;327
set1_color;22;8;0;35.9975;258;150;318;150;258;324;318;324
set1_color;23;8;0;36.9116;273;162;326;162;273;318;326;318
set1_color;24;8;0;36.5766;275;169;328;169;275;324;328;324
