set235_color;10;8;0;55.9546;16;54;152;54;16;326;152;326
set235_color;11;8;0;58.6053;18;48;162;48;18;336;162;336
set235_color;12;8;0;56.2558;18;49;166;49;18;345;166;345
set235_color;13;8;0;56.4431;18;49;166;49;18;345;166;345
set235_color;14;8;0;54.9759;41;49;189;49;41;345;189;345
set235_color;15;8;0;56.8992;49;52;192;52;49;339;192;339
set235_color;16;8;0;60.9537;65;72;194;72;65;331;194;331
set235_color;17;8;0;61.0963;74;70;205;70;74;335;205;335
set235_color;18;8;0;63.3295;78;76;205;76;78;332;205;332
set235_color;19;8;0;58.1765;88;83;209;83;88;328;209;328
set235_color;20;8;0;62.6437;92;79;217;79;92;330;217;330
set235_color;21;8;0;61.2969;98;76;224;76;98;331;224;331
set235_color;22;8;0;56.286;109;81;230;81;109;321;230;321
set235_color;23;8;0;58.2912;114;85;227;85;114;311;227;311
set235_color;24;8;0;59.5862;120;92;230;92;120;313;230;313
set235_color;25;8;0;60.1655;120;93;232;93;120;318;232;318
set235_color;26;8;0;58.394;133;102;241;102;133;319;241;319
set235_color;27;8;0;59.2676;141;105;245;105;141;313;245;313
set235_color;28;8;0;58.8204;146;110;252;110;146;324;252;324
set235_color;29;8;0;62.4387;146;109;256;109;146;328;256;328
set235_color;30;8;0;61.6081;152;109;257;109;152;322;257;322
set235_color;31;8;0;60.5548;153;111;259;111;153;327;259;327
set235_color;32;8;0;55.7767;157;113;260;113;157;320;260;320
set235_color;33;8;0;57.4068;159;118;259;118;159;319;259;319
set235_color;34;8;0;55.7091;171;133;262;133;171;316;262;316
set235_color;35;8;0;66.5831;172;135;262;135;172;317;262;317
set235_color;36;8;0;67.5979;176;143;264;143;176;320;264;320
set235_color;37;8;0;69.2354;175;140;266;140;175;323;266;323
set235_color;38;8;0;58.7486;172;141;265;141;172;329;265;329
set235_color;39;8;0;57.0056;163;124;268;124;163;334;268;334
set235_color;40;8;0;56.5317;169;130;264;130;169;322;264;322
set235_color;41;8;0;57.1309;169;128;268;128;169;325;268;325
set235_color;42;8;0;56.3285;169;132;264;132;169;322;264;322
set235_color;43;8;0;52.2982;170;135;261;135;170;318;261;318
set235_color;44;8;0;56.5226;200;36;344;36;200;324;344;324
set235_color;44;8;0;56.5226;174;146;258;146;174;315;258;315
set235_color;45;8;0;55.8613;197;35;339;35;197;321;339;321
set235_color;45;8;0;55.8613;175;148;258;148;175;316;258;316
set235_color;46;8;0;53.3881;176;152;256;152;176;314;256;314
set235_color;46;8;0;53.3881;192;26;340;26;192;322;340;322
set235_color;47;8;0;52.1827;176;152;256;152;176;314;256;314
set235_color;47;8;0;52.1827;200;36;344;36;200;324;344;324
set235_color;48;8;0;58.6157;176;149;259;149;176;317;259;317
set235_color;49;8;0;57.7171;176;150;260;150;176;318;260;318
set235_color;50;8;0;60.8704;175;150;257;150;175;315;257;315
set235_color;51;8;0;67.8176;172;150;256;150;172;320;256;320
set235_color;52;8;0;69.7874;171;150;255;150;171;319;255;319
set235_color;53;8;0;69.737;167;153;253;153;167;326;253;326
set235_color;54;8;0;69.2669;169;154;253;154;169;322;253;322
set235_color;55;8;0;57.7701;162;158;246;158;162;329;246;329
set235_color;56;8;0;57.9012;162;157;246;157;162;326;246;326
set235_color;57;8;0;58.5942;158;157;244;157;158;330;244;330
set235_color;58;8;0;55.279;156;156;243;156;156;330;243;330
set235_color;59;8;0;54.0185;158;158;241;158;158;324;241;324
set235_color;60;8;0;54.263;158;162;240;162;158;327;240;327
set235_color;63;8;0;57.7564;166;158;245;158;166;316;245;316
set235_color;64;8;0;57.142;202;159;276;159;202;307;276;307
set235_color;66;8;0;67.136;202;159;276;159;202;307;276;307
set235_color;67;8;0;59.0584;202;159;276;159;202;307;276;307
set235_color;68;8;0;60.2039;161;159;240;159;161;320;240;320
set235_color;69;8;0;56.3278;158;161;236;161;158;318;236;318
set235_color;70;8;0;56.5072;158;158;238;158;158;320;238;320
set235_color;71;8;0;54.3153;158;158;242;158;158;328;242;328
set235_color;72;8;0;53.1301;158;158;242;158;158;328;242;328
set235_color;73;8;0;56.0228;158;154;246;154;158;332;246;332
set235_color;74;8;0;60.4208;158;154;248;154;158;333;248;333
set235_color;75;8;0;56.1744;163;153;249;153;163;326;249;326
set235_color;76;8;0;59.2533;167;154;250;154;167;322;250;322
set235_color;77;8;0;55.1902;169;154;253;154;169;322;253;322
set235_color;78;8;0;64.4609;192;26;340;26;192;322;340;322
set235_color;78;8;0;64.4609;169;154;253;154;169;323;253;323
set235_color;79;8;0;58.1748;170;153;260;153;170;331;260;331
set235_color;80;8;0;61.1207;174;149;261;149;174;324;261;324
set235_color;81;8;0;58.0244;175;149;261;149;175;322;261;322
set235_color;82;8;0;57.947;175;146;261;146;175;319;261;319
set235_color;83;8;0;58.7594;175;144;265;144;175;323;265;323
set235_color;84;8;0;62.0187;175;143;265;143;175;325;265;325
set235_color;85;8;0;57.3272;175;141;267;141;175;327;267;327
set235_color;86;8;0;58.4827;176;141;267;141;176;324;267;324
set235_color;87;8;0;60.8152;175;141;268;141;175;329;268;329
set235_color;88;8;0;62.2692;176;143;266;143;176;324;266;324
set235_color;89;8;0;58.9967;174;139;266;139;174;325;266;325
set235_color;90;8;0;55.4949;174;136;266;136;174;323;266;323
set235_color;91;8;0;58.3815;200;36;344;36;200;324;344;324
