set1_color;1;8;0;61.7416;330;295;404;295;330;443;404;443
set1_color;4;8;0;55.9785;336;157;419;157;336;323;419;323
set1_color;5;8;0;55.6227;295;119;413;119;295;357;413;357
set1_color;6;8;0;57.1453;330;295;404;295;330;443;404;443
set1_color;8;8;0;54.4766;330;295;404;295;330;443;404;443
set1_color;9;8;0;55.7225;330;295;404;295;330;443;404;443
set1_color;10;8;0;57.9456;291;62;417;62;291;315;417;315
set1_color;11;8;0;60.9682;330;295;404;295;330;443;404;443
set1_color;12;8;0;57.1774;223;93;332;93;223;312;332;312
set1_color;12;8;0;57.1774;330;295;404;295;330;443;404;443
set1_color;13;8;0;56.2733;330;295;404;295;330;443;404;443
set1_color;14;8;0;54.6188;330;295;404;295;330;443;404;443
set1_color;15;8;0;57.2972;282;96;397;96;282;327;397;327
set1_color;16;8;0;58.0435;330;295;404;295;330;443;404;443
set1_color;17;8;0;57.8735;330;295;404;295;330;443;404;443
set1_color;18;8;0;66.4554;330;295;404;295;330;443;404;443
set1_color;19;8;0;57.1998;288;140;374;140;288;313;374;313
set1_color;19;8;0;57.1998;331;293;405;293;331;442;405;442
set1_color;20;8;0;59.6548;330;295;404;295;330;443;404;443
set1_color;21;8;0;60.4507;245;154;319;154;245;306;319;306
set1_color;21;8;0;60.4507;330;295;404;295;330;443;404;443
set1_color;22;8;0;58.3171;249;158;324;158;249;310;324;310
set1_color;22;8;0;58.3171;331;293;405;293;331;442;405;442
set1_color;23;8;0;59.8659;265;161;338;161;265;306;338;306
set1_color;23;8;0;59.8659;330;295;404;295;330;443;404;443
set1_color;24;8;0;57.8733;330;295;404;295;330;443;404;443
