set1_color;1;8;0;57.4248;195;172;294;172;195;371;294;371
set1_color;1;8;0;57.4248;118;163;236;163;118;401;236;401
set1_color;1;8;0;57.4248;178;180;243;180;178;312;243;312
set1_color;1;8;0;57.4248;245;180;309;180;245;310;309;310
set1_color;1;8;0;57.4248;304;180;368;180;304;307;368;307
set1_color;1;8;0;57.4248;335;297;405;297;335;439;405;439
set1_color;1;8;0;57.4248;78;217;127;217;78;318;127;318
set1_color;1;8;0;57.4248;395;331;447;331;395;436;447;436
set1_color;1;8;0;57.4248;263;29;319;29;263;142;319;142
set1_color;2;8;0;56.0263;116;165;229;165;116;392;229;392
set1_color;2;8;0;56.0263;243;231;316;231;243;378;316;378
set1_color;2;8;0;56.0263;137;286;210;286;137;433;210;433
set1_color;2;8;0;56.0263;78;213;130;213;78;318;130;318
set1_color;2;8;0;56.0263;296;33;461;33;296;366;461;366
set1_color;3;8;0;52.3467;297;116;435;116;297;393;435;393
set1_color;3;8;0;52.3467;116;165;229;165;116;392;229;392
set1_color;3;8;0;52.3467;227;188;340;188;227;415;340;415
set1_color;3;8;0;52.3467;474;23;523;23;474;123;523;123
set1_color;3;8;0;52.3467;78;213;130;213;78;318;130;318
set1_color;4;8;0;50.3245;122;170;231;170;122;388;231;388
set1_color;4;8;0;50.3245;336;144;416;144;336;306;416;306
set1_color;4;8;0;50.3245;141;286;214;286;141;433;214;433
set1_color;4;8;0;50.3245;78;217;127;217;78;318;127;318
set1_color;4;8;0;50.3245;312;270;363;270;312;374;363;374
set1_color;4;8;0;50.3245;265;293;318;293;265;401;318;401
set1_color;4;8;0;50.3245;263;29;319;29;263;142;319;142
set1_color;5;8;0;57.5367;308;141;407;141;308;340;407;340
set1_color;5;8;0;57.5367;120;170;228;170;120;387;228;387
set1_color;5;8;0;57.5367;197;175;294;175;197;371;294;371
set1_color;5;8;0;57.5367;78;217;127;217;78;318;127;318
set1_color;5;8;0;57.5367;391;308;455;308;391;437;455;437
set1_color;5;8;0;57.5367;243;317;308;317;243;449;308;449
set1_color;5;8;0;57.5367;243;172;312;172;243;310;312;310
set1_color;6;8;0;52.3899;193;178;289;178;193;372;289;372
set1_color;6;8;0;52.3899;299;174;376;174;299;329;376;329
set1_color;6;8;0;52.3899;314;26;378;26;314;153;378;153
set1_color;6;8;0;52.3899;141;278;218;278;141;433;218;433
set1_color;6;8;0;52.3899;330;292;404;292;330;441;404;441
set1_color;6;8;0;52.3899;382;292;451;292;382;432;451;432
set1_color;6;8;0;52.3899;123;162;242;162;123;402;242;402
set1_color;6;8;0;52.3899;262;31;316;31;262;141;316;141
set1_color;7;8;0;51.2699;120;167;230;167;120;392;230;392
set1_color;7;8;0;51.2699;305;182;363;182;305;299;363;299
set1_color;7;8;0;51.2699;78;217;127;217;78;318;127;318
set1_color;7;8;0;51.2699;400;334;451;334;400;437;451;437
set1_color;7;8;0;51.2699;243;172;312;172;243;310;312;310
set1_color;7;8;0;51.2699;185;185;249;185;185;312;249;312
set1_color;7;8;0;51.2699;263;29;319;29;263;142;319;142
set1_color;8;8;0;53.1193;383;153;476;153;383;340;476;340
set1_color;8;8;0;53.1193;124;167;237;167;124;393;237;393
set1_color;8;8;0;53.1193;371;218;450;218;371;379;450;379
set1_color;8;8;0;53.1193;240;170;310;170;240;313;310;313
set1_color;8;8;0;53.1193;305;180;369;180;305;307;369;307
set1_color;8;8;0;53.1193;239;304;310;304;239;448;310;448
set1_color;8;8;0;53.1193;335;299;405;299;335;441;405;441
set1_color;8;8;0;53.1193;388;331;441;331;388;439;441;439
set1_color;8;8;0;53.1193;78;217;127;217;78;318;127;318
set1_color;8;8;0;53.1193;263;29;319;29;263;142;319;142
set1_color;9;8;0;50.4664;120;167;230;167;120;392;230;392
set1_color;9;8;0;50.4664;197;175;294;175;197;371;294;371
set1_color;9;8;0;50.4664;243;172;312;172;243;310;312;310
set1_color;9;8;0;50.4664;304;182;368;182;304;309;368;309
set1_color;9;8;0;50.4664;141;283;215;283;141;431;215;431
set1_color;9;8;0;50.4664;334;297;404;297;334;439;404;439
set1_color;9;8;0;50.4664;392;317;450;317;392;432;450;432
set1_color;9;8;0;50.4664;451;87;551;87;451;287;551;287
set1_color;9;8;0;50.4664;78;217;127;217;78;318;127;318
set1_color;9;8;0;50.4664;410;241;461;241;410;345;461;345
set1_color;9;8;0;50.4664;263;29;319;29;263;142;319;142
set1_color;9;8;0;50.4664;403;33;461;33;403;152;461;152
set1_color;10;8;0;50.0186;297;74;406;74;297;293;406;293
set1_color;10;8;0;50.0186;120;166;233;166;120;395;233;395
set1_color;10;8;0;50.0186;195;172;294;172;195;371;294;371
set1_color;10;8;0;50.0186;319;291;390;291;319;435;390;435
set1_color;10;8;0;50.0186;300;185;365;185;300;316;365;316
set1_color;10;8;0;50.0186;143;274;222;274;143;432;222;432
set1_color;10;8;0;50.0186;244;301;310;301;244;436;310;436
set1_color;10;8;0;50.0186;78;217;127;217;78;318;127;318
set1_color;10;8;0;50.0186;397;328;449;328;397;433;449;433
set1_color;11;8;0;63.2746;120;167;230;167;120;392;230;392
set1_color;11;8;0;63.2746;197;172;297;172;197;372;297;372
set1_color;11;8;0;63.2746;282;87;394;87;282;312;394;312
set1_color;11;8;0;63.2746;141;283;215;283;141;431;215;431
set1_color;11;8;0;63.2746;244;305;310;305;244;439;310;439
set1_color;11;8;0;63.2746;335;297;406;297;335;442;406;442
set1_color;11;8;0;63.2746;78;217;127;217;78;318;127;318
set1_color;11;8;0;63.2746;400;332;451;332;400;436;451;436
set1_color;12;8;0;49.91;226;109;327;109;226;313;327;313
set1_color;12;8;0;49.91;122;163;237;163;122;394;237;394
set1_color;12;8;0;49.91;217;205;327;205;217;427;327;427
set1_color;12;8;0;49.91;302;175;368;175;302;309;368;309
set1_color;12;8;0;49.91;141;283;215;283;141;431;215;431
set1_color;12;8;0;49.91;383;276;457;276;383;428;457;428
set1_color;12;8;0;49.91;275;293;352;293;275;446;352;446
set1_color;12;8;0;49.91;335;299;405;299;335;442;405;442
set1_color;12;8;0;49.91;78;217;127;217;78;318;127;318
set1_color;13;8;0;50.5208;113;152;240;152;113;408;240;408
set1_color;13;8;0;50.5208;228;135;316;135;228;313;316;313
set1_color;13;8;0;50.5208;306;183;367;183;306;308;367;308
set1_color;13;8;0;50.5208;140;270;219;270;140;432;219;432
set1_color;13;8;0;50.5208;237;301;303;301;237;436;303;436
set1_color;13;8;0;50.5208;335;299;405;299;335;442;405;442
set1_color;13;8;0;50.5208;401;330;453;330;401;435;453;435
set1_color;14;8;0;50.6032;301;188;365;188;301;315;365;315
set1_color;14;8;0;50.6032;141;288;212;288;141;433;212;433
set1_color;14;8;0;50.6032;239;304;310;304;239;448;310;448
set1_color;14;8;0;50.6032;326;296;399;296;326;443;399;443
set1_color;14;8;0;50.6032;266;35;319;35;266;144;319;144
set1_color;14;8;0;50.6032;78;217;127;217;78;318;127;318
set1_color;14;8;0;50.6032;400;332;451;332;400;436;451;436
set1_color;14;8;0;50.6032;123;162;242;162;123;402;242;402
set1_color;15;8;0;49.3678;287;92;396;92;287;311;396;311
set1_color;15;8;0;49.3678;114;158;235;158;114;402;235;402
set1_color;15;8;0;49.3678;193;178;289;178;193;372;289;372
set1_color;15;8;0;49.3678;292;204;398;204;292;418;398;418
set1_color;15;8;0;49.3678;245;306;309;306;245;433;309;433
set1_color;15;8;0;49.3678;343;297;414;297;343;441;414;441
set1_color;15;8;0;49.3678;396;331;448;331;396;436;448;436
set1_color;16;8;0;51.6547;263;110;359;110;263;305;359;305
set1_color;16;8;0;51.6547;250;198;359;198;250;417;359;417
set1_color;16;8;0;51.6547;141;283;215;283;141;431;215;431
set1_color;16;8;0;51.6547;330;295;403;295;330;442;403;442
set1_color;16;8;0;51.6547;123;162;242;162;123;402;242;402
set1_color;16;8;0;51.6547;78;217;127;217;78;318;127;318
set1_color;16;8;0;51.6547;397;332;449;332;397;437;449;437
set1_color;16;8;0;51.6547;263;31;317;31;263;141;317;141
set1_color;17;8;0;58.2486;243;135;330;135;243;309;330;309
set1_color;17;8;0;58.2486;210;189;302;189;210;375;302;375
set1_color;17;8;0;58.2486;267;205;367;205;267;406;367;406
set1_color;17;8;0;58.2486;300;178;364;178;300;308;364;308
set1_color;17;8;0;58.2486;140;273;219;273;140;435;219;435
set1_color;17;8;0;58.2486;278;291;345;291;278;427;345;427
set1_color;17;8;0;58.2486;335;299;405;299;335;442;405;442
set1_color;17;8;0;58.2486;127;163;246;163;127;403;246;403
set1_color;17;8;0;58.2486;78;217;127;217;78;318;127;318
set1_color;17;8;0;58.2486;399;332;450;332;399;436;450;436
set1_color;17;8;0;58.2486;262;27;320;27;262;148;320;148
set1_color;18;8;0;50.168;278;145;358;145;278;307;358;307
set1_color;18;8;0;50.168;120;166;233;166;120;395;233;395
set1_color;18;8;0;50.168;193;178;289;178;193;372;289;372
set1_color;18;8;0;50.168;143;276;222;276;143;434;222;434
set1_color;18;8;0;50.168;273;292;331;292;273;410;331;410
set1_color;18;8;0;50.168;335;297;405;297;335;439;405;439
set1_color;18;8;0;50.168;261;202;357;202;261;396;357;396
set1_color;18;8;0;50.168;78;217;127;217;78;318;127;318
set1_color;18;8;0;50.168;400;332;452;332;400;436;452;436
set1_color;19;8;0;59.0242;120;166;233;166;120;395;233;395
set1_color;19;8;0;59.0242;253;204;348;204;253;394;348;394
set1_color;19;8;0;59.0242;292;154;369;154;292;309;369;309
set1_color;19;8;0;59.0242;143;283;217;283;143;434;217;434
set1_color;19;8;0;59.0242;331;295;402;295;331;440;402;440
set1_color;19;8;0;59.0242;245;304;309;304;245;433;309;433
set1_color;19;8;0;59.0242;78;217;127;217;78;318;127;318
set1_color;19;8;0;59.0242;400;332;452;332;400;437;452;437
set1_color;20;8;0;51.4684;120;166;233;166;120;395;233;395
set1_color;20;8;0;51.4684;193;178;289;178;193;372;289;372
set1_color;20;8;0;51.4684;78;217;127;217;78;318;127;318
set1_color;20;8;0;51.4684;401;332;452;332;401;436;452;436
set1_color;20;8;0;51.4684;295;163;365;163;295;305;365;305
set1_color;20;8;0;51.4684;241;172;310;172;241;312;310;312
set1_color;20;8;0;51.4684;143;287;214;287;143;430;214;430
set1_color;20;8;0;51.4684;332;296;405;296;332;441;405;441
set1_color;20;8;0;51.4684;244;304;310;304;244;438;310;438
set1_color;20;8;0;51.4684;185;185;249;185;185;312;249;312
set1_color;21;8;0;50.9757;189;179;285;179;189;373;285;373
set1_color;21;8;0;50.9757;261;196;369;196;261;413;369;413
set1_color;21;8;0;50.9757;243;158;316;158;243;305;316;305
set1_color;21;8;0;50.9757;305;179;370;179;305;310;370;310
set1_color;21;8;0;50.9757;141;283;215;283;141;431;215;431
set1_color;21;8;0;50.9757;335;297;405;297;335;439;405;439
set1_color;21;8;0;50.9757;123;162;242;162;123;402;242;402
set1_color;21;8;0;50.9757;399;332;451;332;399;437;451;437
set1_color;21;8;0;50.9757;263;29;319;29;263;142;319;142
set1_color;22;8;0;49.5261;120;167;230;167;120;392;230;392
set1_color;22;8;0;49.5261;189;182;284;182;189;376;284;376
set1_color;22;8;0;49.5261;260;196;369;196;260;415;369;415
set1_color;22;8;0;49.5261;253;176;318;176;253;307;318;307
set1_color;22;8;0;49.5261;305;184;367;184;305;310;367;310
set1_color;22;8;0;49.5261;143;286;217;286;143;434;217;434
set1_color;22;8;0;49.5261;336;297;406;297;336;439;406;439
set1_color;22;8;0;49.5261;78;217;127;217;78;318;127;318
set1_color;22;8;0;49.5261;400;332;451;332;400;436;451;436
set1_color;23;8;0;51.5275;193;178;289;178;193;372;289;372
set1_color;23;8;0;51.5275;260;192;365;192;260;402;365;402
set1_color;23;8;0;51.5275;78;217;127;217;78;318;127;318
set1_color;23;8;0;51.5275;399;332;450;332;399;436;450;436
set1_color;23;8;0;51.5275;140;286;213;286;140;433;213;433
set1_color;23;8;0;51.5275;335;297;405;297;335;439;405;439
set1_color;23;8;0;51.5275;261;165;331;165;261;308;331;308
set1_color;23;8;0;51.5275;305;180;370;180;305;311;370;311
set1_color;23;8;0;51.5275;263;29;319;29;263;142;319;142
set1_color;24;8;0;51.2022;120;166;233;166;120;395;233;395
set1_color;24;8;0;51.2022;197;182;292;182;197;374;292;374
set1_color;24;8;0;51.2022;267;210;362;210;267;400;362;400
set1_color;24;8;0;51.2022;304;183;364;183;304;305;364;305
set1_color;24;8;0;51.2022;78;217;127;217;78;318;127;318
set1_color;24;8;0;51.2022;399;332;450;332;399;436;450;436
set1_color;24;8;0;51.2022;143;283;217;283;143;432;217;432
set1_color;24;8;0;51.2022;279;286;357;286;279;443;357;443
set1_color;24;8;0;51.2022;334;297;405;297;334;442;405;442
set1_color;24;8;0;51.2022;263;29;319;29;263;142;319;142
