set1_color;1;8;0;61.5376;332;292;409;292;332;447;409;447
set1_color;4;8;0;62.0678;334;154;417;154;334;320;417;320
set1_color;5;8;0;59.4776;301;130;411;130;301;351;411;351
set1_color;5;8;0;59.4776;248;32;358;32;248;253;358;253
set1_color;6;8;0;60.782;289;162;381;162;289;348;381;348
set1_color;6;8;0;60.782;327;291;401;291;327;440;401;440
set1_color;8;8;0;61.2692;331;293;405;293;331;442;405;442
set1_color;9;8;0;56.1763;334;293;408;293;334;444;408;444
set1_color;10;8;0;84.1354;291;63;417;63;291;315;417;315
set1_color;11;8;0;71.8876;334;293;408;293;334;444;408;444
set1_color;12;8;0;70.3393;223;93;329;93;223;307;329;307
set1_color;12;8;0;70.3393;332;292;407;292;332;444;407;444
set1_color;13;8;0;57.3174;332;293;407;293;332;445;407;445
set1_color;14;8;0;56.5162;334;293;408;293;334;444;408;444
set1_color;15;8;0;54.7632;283;97;393;97;283;319;393;319
set1_color;16;8;0;57.011;334;293;408;293;334;444;408;444
set1_color;17;8;0;57.2199;332;293;407;293;332;445;407;445
set1_color;18;8;0;57.2546;334;293;408;293;334;444;408;444
set1_color;19;8;0;59.7412;288;137;378;137;288;318;378;318
set1_color;19;8;0;59.7412;332;292;407;292;332;444;407;444
set1_color;20;8;0;57.4859;289;140;379;140;289;322;379;322
set1_color;20;8;0;57.4859;332;293;407;293;332;445;407;445
set1_color;21;8;0;64.9668;245;153;320;153;245;306;320;306
set1_color;21;8;0;64.9668;334;293;408;293;334;444;408;444
set1_color;22;8;0;60.6174;249;158;327;158;249;314;327;314
set1_color;22;8;0;60.6174;334;293;408;293;334;444;408;444
set1_color;23;8;0;58.2864;265;161;338;161;265;306;338;306
set1_color;23;8;0;58.2864;332;292;409;292;332;447;409;447
set1_color;24;8;0;58.8757;332;292;409;292;332;447;409;447
